0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.09722092,-0.094893396,-0.058705498,0.04428079,0.08890288,-0.05914506,-0.080668844,0.0069946423,-0.07287214,0.013407409,0.04408314,-0.044706035,0.047186904,-0.007110141,-0.099804215,-0.08773619,0.098300286,0.0666232,-0.07375024,0.036700048,-0.08524545,0.044555016,0.03460429,0.09536635,-0.060944866,0.027177222,0.06283002,0.07441179,0.06408694,-0.009974323,-0.09780168,-0.080831274,0.0050794035,0.072943084,0.000803791,0.02053748,-0.07822955,0.020797446,0.008908369,0.018348001,0.023201786,0.077085845,-0.057000317,0.08115401,0.09160795,-0.048656154,-0.0807206,-0.04533769,0.05332104,-0.024886325,0.095918365,-0.07909681,0.08084198,-0.013870254,-0.048502684,0.08859687,0.012155578,-0.0639268,-0.043910015,-0.08105497,-0.044280887,0.07500621,-0.049441706,0.052361526,0.01525563,-0.07379089,0.008749589,-0.09548684,0.08150678,0.017964758,-0.047981918,-0.079778835,-0.06880802,0.054449193,0.008417264,-0.022406064,0.041297667,0.045239814,0.05596415,-0.06758455,-0.029254138,0.08763958,-0.050162088,-0.019442335,0.0410052,0.076788984,-0.02178727,-0.04860493,-0.024168417,0.04745076,-0.027528599,-0.0733942,-0.013808094,0.06880071,-0.08529387,0.012692153,-0.02710843,-0.060943294,0.08569219,0.07447652
-0.048584845,0.08632917,-0.002382338,-0.003466323,-0.047056284,-0.01043427,0.066667505,-0.033260807,0.020429611,-0.012312315,-0.09068006,0.04627677,-0.027195707,0.022376992,-0.09635019,-0.09589366,0.0062315464,-0.0664002,-0.024740636,0.06927993,-0.01615876,-0.059331942,-0.066915885,0.012784481,-0.002335623,0.090077765,0.068941064,-0.057570424,0.073912986,-0.05527214,0.037756093,0.007992066,0.051136173,0.057132147,-0.0065442324,0.024733104,-0.09752952,0.07200787,0.05657976,-0.045820665,-0.09131491,-0.046191122,-0.07935299,-0.02539225,0.0630259,0.040111937,0.09719104,0.06634707,0.09748394,0.07008403,-0.056635678,-0.078936994,-0.047121953,0.08940763,0.016286768,-0.0138895735,-0.07698007,-0.011719249,0.05995954,-0.039482392,0.057240926,-0.09411623,-0.085858,0.07104344,0.06390617,0.04270328,0.001477167,0.084114335,-0.09255197,-0.08886897,0.03255207,0.08127221,-0.022825181,0.041190125,-0.04521302,0.08303098,-0.053555727,-0.040163767,0.08908904,-0.060836364,-0.06651427,-0.055008616,0.081135,0.087752275,-0.0065729395,-0.07733609,-0.04430133,0.09986497,0.04433892,-0.08713932,0.001845263,-0.0016025454,-0.01831378,-0.05425824,0.07826049,-0.09997862,0.051290922,0.045412667,-0.05552999,0.07566788
0.08474199,0.041289292,-0.01210735,0.08488596,-0.013421282,0.024514616,0.030059464,0.0005871877,0.02461145,0.089930154,0.054768972,0.030720524,-0.04086435,0.05513031,0.056386895,0.009281956,0.03651043,0.078571804,-0.09900323,0.010138273,0.05303655,-0.068507016,-0.048400115,0.034162365,-0.035083413,0.054136954,-0.034978986,0.022722445,0.016383812,-0.012352467,0.07972915,-0.065256,-0.03930142,-0.024101615,-0.042479753,-0.006837189,0.037226073,0.064307846,0.087194465,-0.03714726,0.09122876,-0.06750716,0.07962153,-0.03606434,-0.062192716,0.05396176,-0.0067815185,-0.040545333,-0.07402323,0.059867986,-0.019605264,-0.036873147,0.07996055,-0.007830121,-0.014601387,-0.029032446,0.0607514,0.09493793,-0.017595552,-0.093681455,0.07402002,0.058801062,0.019943073,-0.024303034,-0.027497374,0.08415579,0.046426497,-0.099690154,-0.053368475,-0.057080626,0.050473087,0.04984475,0.04731334,-0.05438552,0.08064344,-0.006961383,-0.08620036,-0.059639882,-0.021536276,0.09573514,0.059209056,0.024429418,0.041672416,-0.07871963,0.072136454,0.055094875,-0.09658153,-0.086240664,-0.075898685,-0.065684155,0.040727325,-0.0031414405,-0.05981735,-0.006763257,0.043837257,-0.054151308,0.055951647,0.07332327,0.015001193,-0.07681479
-0.036890134,0.08073232,0.007076934,0.009243153,-0.09794718,0.024136618,-0.03114526,0.07186913,-0.047976412,0.009746194,-0.089058675,0.07504166,-0.07710469,-0.03349632,0.05286359,0.059116833,-0.03202281,0.015472963,-0.08621742,0.045819424,-0.08910292,-0.09290123,-0.003458202,0.09428548,0.03352756,0.019599035,-0.09406342,-0.058794558,-0.02183275,-0.04836948,0.08786454,-0.017299615,0.07723839,0.06536696,-0.094872095,-0.007351473,-0.084614694,0.02723863,-0.09957854,-0.007838093,0.023214117,-0.086477995,0.08394482,0.015250698,0.095739834,0.026269667,0.06626611,-0.06471306,0.05995468,0.00972645,-0.038648654,-0.0977538,0.012730934,0.08405591,-0.06710938,-0.019982733,0.026540004,-0.007663645,-0.089298025,-0.041329063,-0.013057694,0.089391686,-0.005063653,0.018150404,-0.005566582,0.05806177,0.027616926,0.0011906251,0.04607234,0.062779255,0.034092776,-0.010120735,-0.039870657,0.076494165,-0.05726409,0.002723381,0.080002226,0.067269646,-0.030370235,0.0015779585,-0.093785934,-0.08668263,-0.03456328,0.09667713,0.008735143,-0.0426515,0.09945171,-0.08131988,-0.037548434,0.06963924,0.057049878,0.028845258,0.084624,-0.046794023,-0.05350783,-0.09765776,0.055824123,-0.018228553,0.0073519945,-0.075210415
-0.08309571,-0.015501216,-0.03125167,-0.055543806,-0.044291902,-0.0102377385,0.0028903335,-0.063646,0.09708386,-0.0967678,-0.04767995,-0.000134781,-0.07966743,0.06959989,0.07274199,0.099678405,0.038320296,0.09821104,0.010881588,-0.019373432,0.019753098,0.031750195,-0.09594909,0.04760056,-0.08011417,0.016450562,0.038699128,0.049910106,0.007755384,0.024766184,0.040278606,-0.07676575,-0.046186056,-0.059628535,-0.08379177,0.07990792,0.0066045746,-0.0972253,-0.024179772,0.027590476,0.041897573,-0.045125127,-0.059515417,-0.051724423,-0.03584616,-0.03973309,0.05765892,-0.062180843,-0.027802192,-0.06402369,-0.096944235,0.014544688,0.07864133,-0.031046212,-0.007224068,-0.033170238,0.022450544,0.06614893,-0.09728678,0.0024277195,0.010365307,0.025932051,-0.02930142,0.08788819,0.04526312,-0.045671057,-0.005936049,-0.0368374,-0.06558244,-0.055497658,-0.08429261,0.096348576,0.08985195,0.0801465,0.09297039,0.045232482,0.064660795,-0.044654895,-0.05946355,-0.029132366,0.04970973,-0.090813294,-0.05474919,0.08079333,-0.050921597,-0.07670794,-0.022978164,0.010928847,0.0076478943,0.09654578,-0.08350544,0.015096068,0.06981536,0.020323813,0.04178024,-0.011100493,0.09676937,0.07059326,-0.0983171,-0.047864843
0.08871288,-0.016045429,-0.02693031,-0.05948471,0.06342875,0.00975623,-0.081805095,-0.07064301,0.01498761,-0.02359394,-0.09566281,0.04950761,-0.04644233,-0.041366972,-0.004984118,-0.07120186,-0.013102889,-0.037011936,0.030811869,0.08915531,-0.07117429,0.016420558,-0.03526046,-0.06502739,0.07916088,0.0320021,-0.047581494,0.022418238,-0.08488405,-0.00026865304,0.0738362,-0.06887647,0.067794345,-0.093847744,-0.04892106,0.05756814,0.05543845,0.0888594,-0.014236212,-0.01458247,0.07787246,0.06628574,0.09137771,-0.02194526,0.07244701,0.040232815,-0.043323018,0.076609336,-0.048937168,-0.086249486,0.05560807,0.09136873,-0.08932904,0.039095692,0.022952534,0.05381521,-0.053295482,0.08359548,-0.06739268,0.020931758,-0.02728878,0.020382486,-0.09084492,-0.017140612,-0.09589648,0.07799404,0.079244606,0.007303044,-0.047828283,-0.062316097,-0.036983684,-0.0438928,0.071006365,-0.06879058,-0.0875174,0.0061731935,-0.023542665,-0.09812639,-0.065189004,-0.034924448,0.08102005,0.035901092,0.05646632,-0.09127625,0.016089082,0.07306666,-0.075988844,-0.0885518,-0.060187172,-0.08128408,0.006307289,-0.07601732,0.06491805,0.07510834,-0.069062576,0.03650833,-0.04348227,-0.06914295,-0.0880119,-0.050483823
0.025381453,-0.071925916,-0.06527088,0.051777728,0.0140217915,0.009527184,0.048935004,-0.050149668,-0.083185375,0.06327159,0.073374815,0.018523857,-0.0012883767,-0.03835349,0.00080826133,-0.09812275,-0.0300951,0.06889749,-0.060049057,-0.013125874,-0.06443533,0.019345202,-0.022868708,-0.0628598,-0.03510376,0.057958953,0.077801354,-0.076464966,-0.007376611,0.061300464,-0.07114641,-0.08598987,-0.01098676,-0.024145797,-0.048249092,-0.015307702,0.06513453,0.055834197,-0.048615694,0.096531175,-0.02346991,0.06336809,0.037252255,-0.08767036,-0.010723174,-0.036035955,0.060973547,-0.0018351823,-0.06302476,-0.013579987,0.0221949,0.04333725,-0.09459876,0.03490416,0.0830015,-0.09574387,0.003859423,0.032244407,0.007844225,0.06483022,0.007895805,0.010178827,-0.04961077,0.0809787,0.06747981,-0.05329467,0.07514221,0.054992504,-0.09644524,0.08971503,0.07825146,-0.051083066,0.080468126,0.033314623,-0.06449292,-0.075391725,0.006176099,0.040472977,-0.028378084,0.054534756,-0.0316362,0.06677695,-0.05074612,0.05111582,0.029006235,-0.0740878,-0.083540425,0.022725359,0.06433719,0.085953884,-0.07497056,-0.05849849,0.007603392,0.052247755,0.06520183,-0.09172248,-0.0027687773,-0.04291444,0.035294883,0.076945774
0.02492331,0.032933496,0.07990541,0.035219006,0.026139207,0.045916,-0.05406604,-0.047114935,-0.08412318,-0.033225536,-0.065688886,-0.00059928745,0.05220505,-0.0023427233,-0.06676141,-0.0060771257,-0.054403093,-0.06452055,-0.08080468,0.0045289397,-7.1674585e-06,-0.026960231,0.00940714,-0.0027309507,0.05049055,0.014791809,0.04364825,-0.041960597,-0.06731157,-0.08058445,0.024665557,0.07302653,-0.07751676,0.098110504,-0.099247456,0.04582181,0.042371906,-0.097021356,0.026550777,0.01415129,-0.067187935,0.050434716,-0.027542815,0.041698985,-0.049004998,0.087820806,0.0069299713,0.021087267,0.04593528,-0.08310436,0.08341614,0.017410852,0.08398584,0.058200426,0.09727936,-0.022637263,-0.016215757,0.03956435,-0.033907175,0.013703927,-0.008679256,-0.07678704,0.06281545,0.09379514,0.051325925,-0.053657472,0.0028101206,-0.043284692,0.032671966,-0.00493028,-0.078455545,0.067064546,0.088127606,0.04928396,0.0040125474,0.09521762,0.0476908,-0.07532456,0.087633185,-0.01966916,-0.020510182,0.09141026,0.015579723,-0.07656201,-0.07522637,0.0069714636,0.02202294,-0.004692234,-0.06842247,0.00704924,0.03234122,-0.098326065,-0.015150443,0.0846358,0.07040856,0.078695945,0.033004053,-0.021607399,0.029745318,-0.06772986
-0.06283362,0.012226619,0.035091914,0.081659324,-0.09110188,0.07446239,0.07156397,0.04201243,0.012574375,0.008417331,0.009447262,-0.0017993674,0.09592486,0.09190831,0.055767678,0.06971083,0.07816032,0.09804598,-0.032419704,-0.032901004,0.004644558,0.042331107,-0.061553743,0.07526793,0.09954352,-0.039175786,0.09688658,0.088909544,-0.026116408,0.039614506,0.012347698,-0.04063356,0.059785746,0.032995738,0.07203933,-0.051717926,0.02795408,0.032503076,0.07966808,0.08410058,-0.052224625,-0.044895124,0.0038477406,-0.09380001,0.0788848,-0.08398932,-0.09636178,0.09723439,0.06225855,0.0010058731,0.044988222,-0.042634726,0.05861015,-0.056130566,0.024874672,0.07137848,-0.06172241,-0.016404033,-0.0017585754,0.0739123,-0.06596877,-0.07009353,-0.09063635,-0.044585228,-0.07368245,0.06803117,-0.0080335885,0.07745617,-0.09685202,0.026226036,0.027767591,0.09488941,-0.057709303,-0.0889795,0.08336521,-0.017285302,-0.0881673,-0.058681097,0.038887985,0.029056378,0.052153505,0.08672465,-0.051431824,-0.066282645,-0.034200653,0.059605308,-0.060057487,0.061452992,-0.036565587,-0.02118548,0.060839362,-0.0599571,0.05594548,0.025710978,0.057025395,0.07649245,0.001500167,0.09750696,0.0027039647,0.029591657
0.037997745,0.06741976,-0.018893205,0.067756675,0.019406065,-0.04954319,0.08153086,0.06436641,-0.09314727,0.077240475,-0.04924331,0.091858275,0.021887645,0.02100227,-0.02701801,-0.027899072,-0.034846522,-0.07581755,-0.055681195,-0.034974538,0.049543835,-0.0010302663,0.0892886,-0.07344469,0.072109066,-0.07033918,0.05872234,-0.041225936,0.05888451,0.08039517,0.08261856,-0.03216444,0.06963254,0.07059655,0.066384636,0.04634417,0.052964218,-0.07766678,0.039306067,-0.03806908,-0.036689557,-0.006357573,-0.04287697,-0.06155709,0.05470898,-0.009756945,0.06580985,-0.06374426,-0.062672526,0.04757998,-0.09093288,0.09949637,0.06409473,0.08098555,0.055572085,-0.014544293,0.031390674,-0.09572356,-0.055706,0.010051653,-0.043658294,-0.030245468,0.039079733,0.012907609,-0.09464623,-0.031630278,0.074093886,0.064745314,0.06904646,0.02394186,0.039403252,0.04314945,-0.07373612,0.06787223,-0.09070511,0.09320579,-0.089286916,-0.067341,-0.03308904,0.019533955,-0.05056441,-0.047256302,-0.029261075,0.044312917,0.04852458,0.058167584,0.039189048,-0.078189574,-0.010740086,-0.04088005,0.009105936,0.097990654,-0.015436433,0.029209666,-0.07153591,0.0020047054,-0.062599614,-0.05097879,-0.0070251822,-0.06897394
0.0053267255,-0.033965513,-0.0633903,-0.030578732,-0.034866765,0.039344974,0.05125051,0.09955793,0.033295296,0.09499145,0.06653286,0.054815628,0.052498825,0.09774741,-0.045201875,-0.037002698,0.008348085,-0.098975174,0.021147564,0.0959455,-0.010094263,0.0022314042,0.017788768,0.07674832,-0.07512967,-0.09819334,-0.029753707,-0.019714236,-0.069171906,0.015104972,-0.027959108,0.011151448,0.080721386,-0.009387478,0.010573588,-0.046298098,0.05280588,-0.0923028,0.012189947,-0.011406407,-0.097083926,-0.08074526,-0.0737337,-0.06860539,0.025171705,-0.060297526,0.055612497,0.086293586,-0.008981153,0.03602635,-0.05269116,-0.029752836,-0.09139269,-0.019954942,0.060278676,-0.031718656,-0.06169604,-0.067191735,-0.011956438,0.09622789,-0.009984411,-0.08006164,0.082929604,0.0069136173,0.051654674,0.09215572,-0.09364487,0.081361406,0.057508923,-0.05059866,-0.0965539,0.057132564,0.06667108,-0.061597716,0.015392348,0.03763985,0.04733301,-0.065577425,-0.05020523,0.050344117,-0.09861211,-0.0671706,-0.052963853,0.007781163,0.09672888,0.09531253,0.015211239,-0.012308657,0.087900124,-0.018276416,0.02594649,-0.06728742,0.09726662,-0.059595086,-0.042524304,-0.02242472,-0.033813737,-0.05690961,-0.027558446,-0.019806482
0.013781108,0.055486463,0.048745997,0.08412791,0.06408156,0.076323874,0.042754836,0.067878075,-0.09477278,0.020506158,-0.037760593,-0.014879726,0.007680014,-0.092947386,0.05854004,0.07593996,-0.031118795,-0.07918402,0.078123696,-0.081943735,-0.07924028,-0.02234216,-0.06085193,-0.018565573,-0.09412288,-0.09886525,-0.082776785,-0.010837629,0.091365404,-0.08217076,-0.08566725,-0.0010859147,-0.04000845,0.01713653,-0.06890508,0.06890515,-0.040775146,0.055941634,0.010940231,0.036220796,0.072329454,-0.04205072,-0.056038346,0.07980033,-0.041326858,0.07726958,-0.005192794,0.09974731,-0.051146377,-0.07092289,0.09019635,0.022887245,-0.03010466,0.06851011,-0.09506132,0.057050534,-0.007091306,0.06749327,-0.060474336,-0.02486173,0.08252562,-0.05525371,0.00982286,-0.063906595,-0.092442416,0.023825333,0.042786516,-0.072353736,-0.0875847,0.074178346,0.09361363,0.08420233,-0.04905486,0.08528096,0.07172003,-0.013629675,0.08857649,-0.047554504,0.092621215,-0.047350835,-0.020651951,-0.07432439,0.023982465,0.04664258,0.09200973,-0.036679067,-0.028971337,0.051224105,-0.034421936,0.040711172,-0.09373915,0.023819782,-0.06962625,0.0502576,0.08567936,-0.027312651,0.04362517,-0.011397287,0.07190437,0.0808296
0.02823577,0.03337366,0.09479167,-0.06501244,-0.007117197,0.045542814,0.05210524,-0.056242134,-0.08896643,-0.030747548,-0.017208338,0.076127894,0.062184356,-0.006850876,0.061463006,0.033393674,0.020685717,0.07618574,-0.04128292,-0.043655124,0.04857398,-0.059572317,-0.08490449,-0.071059845,0.040232204,-0.036520526,0.027923249,-0.020901777,-0.08109768,-0.015405163,-0.053576052,0.07130619,-0.0793307,-0.0041885152,0.071156375,-0.07393388,-0.089190446,-0.046644818,-0.056760967,-0.07393471,-0.019776143,0.074187286,-0.027452767,0.08476981,0.0078015924,0.092368744,0.05511821,0.023803912,0.009885266,0.049578972,0.06609983,-0.05245421,-0.02663438,0.03829772,0.01702068,0.018651344,-0.09210723,-0.032751754,0.08283066,0.017383993,0.021989942,-0.05505711,-0.05868403,-0.014750376,-0.046171166,0.047130473,0.04834973,0.05128833,0.049697317,0.028525941,0.010235965,0.055180334,-0.0026030913,-0.09230926,-0.07229687,0.09832873,0.013432942,0.091085635,-0.07320907,-0.022599265,0.064996995,0.055264927,0.01819396,0.031868093,-0.044944335,0.007281199,-0.09605805,-0.085466385,-0.07789628,0.0935337,0.067254,-0.05469158,0.06272622,0.068767585,0.07306003,0.029570095,0.043546475,-0.06902297,-0.051057827,0.040147923
-0.07551982,0.046061,0.014790274,-0.009226754,-0.01902882,0.011515081,0.053877376,-0.08513575,-0.09439211,-0.07778452,-0.052066147,-0.039100923,0.015817389,-0.012469053,0.036421888,-0.055918466,0.08575996,-0.043197837,-0.005111143,0.07850779,0.093539305,-0.015298352,-0.023947418,-0.0629466,0.06013199,-0.090326466,-0.009759128,0.0828206,-0.0150833875,-0.0024799928,-0.015782252,-0.0378126,-0.009354912,-0.016742088,-0.08888966,0.08796836,-0.088582374,0.058049373,-0.005323723,0.001514934,-0.004393719,0.0071629733,-0.0028534755,0.07024921,0.087614395,0.06910745,-0.06160159,-0.08611669,-0.03075023,-0.036844827,-0.014652513,0.06678062,0.035121106,-0.06459937,-0.017697476,0.07450897,0.05982671,-0.06369004,0.08872659,-0.07053201,-0.0075815096,0.07576398,0.035999916,0.049765237,-0.039297212,0.06552031,-0.046361756,-0.05619509,0.07321147,0.006357357,0.092118345,0.03390772,0.09845383,0.07119978,0.036280505,-0.0195354,0.07594178,-0.03145002,0.03207823,0.034112655,0.05338066,0.004342772,-0.083577,0.01875557,-0.0666791,0.006780982,-0.09296743,-0.015112475,0.05116316,0.041191854,-0.04963999,0.06631214,0.029776849,-0.0050116554,-0.0530905,-0.09507646,0.0021656603,-0.08136871,0.067038424,-0.09331484
0.06025637,0.008149825,0.04309883,-0.038947202,0.0256095,0.06113728,0.0495956,-0.008370839,0.041262083,-0.029643193,0.029903866,-0.05256269,-0.03853334,-0.08568227,-0.020296872,0.03870786,0.019544423,-0.04861466,0.006858051,0.0069443136,0.0955214,-0.044473983,0.034342356,-0.07856711,-0.05543164,-0.054580238,0.08171264,-0.027529374,0.06931313,0.08478587,0.04595206,-0.008561686,0.042845853,-0.07051307,0.046832018,-0.07204378,-0.055074215,-0.08214464,0.09110304,0.060559936,0.09084768,0.0063780993,0.037899263,0.0013944283,0.081677146,-0.055467796,-0.09326988,-0.01506225,-0.030101076,-0.07111013,-0.047812905,-0.033121407,-0.069742516,0.044015877,-0.012906805,0.004759118,0.010083869,0.034705363,0.09307004,-0.0662414,0.06792597,0.09407016,-0.08123158,-0.037752043,-0.018577814,-0.03560579,-0.064194515,-0.09912776,-0.0002592802,-0.014304005,-0.04111402,0.039335378,0.05210481,0.09527374,0.07173828,0.07482108,-0.06421678,-0.08636612,0.025458492,-0.012612559,-0.05254339,-0.015575707,0.025587656,0.046975352,0.05681003,-0.09842523,-0.060270656,0.015463866,0.051910363,-0.049732983,-0.020367287,0.0660641,0.03271856,-0.079797074,-0.013042226,0.026349165,-0.09970712,0.022502914,0.0072924867,-0.021956243
0.04950113,0.07145474,-0.015156604,-0.020187333,0.009102024,-0.056418706,0.034886487,-0.040475726,-0.0841586,-0.095857516,0.061018236,-0.041914035,-0.059798848,0.06952617,-0.018493734,-0.07763575,-0.077833615,-0.017607614,0.08421723,-0.016119778,-0.009427011,0.03883601,0.06980438,-0.055770602,-0.09825639,-0.037053585,-0.09142704,-0.0029903874,-0.09798094,0.024547681,-0.01814638,0.030043356,0.051433466,0.05797904,-0.07173065,0.046293907,0.09727345,0.0965155,-0.07759416,0.09543205,-0.048190236,0.015948199,0.06977994,0.024886534,0.06390139,0.07045921,-0.025196955,0.0022191256,-0.069920376,0.027103625,-0.09231182,0.009666525,0.0072658435,0.03675253,-0.06891067,-0.025933504,0.07824942,0.09916023,0.029549621,0.02055119,0.088543065,0.07498933,0.0982955,0.049413614,0.08022875,0.099760525,0.03272537,-0.036834404,-0.078127526,-0.044308044,0.019760825,0.0015524998,-0.09786139,0.09514419,0.039729826,-0.025096223,-0.059813023,0.0018876791,0.01697427,0.0071335435,-0.047371663,0.09030587,-0.05062468,0.006116785,0.037249215,0.08179415,-0.018328533,-0.06977228,0.06305898,-0.08385732,-0.097378336,0.058188505,-0.038305234,0.013624385,-0.0747025,0.023698136,-0.045044817,-0.09986254,0.08646197,-0.049706973
-0.06289801,-0.04707941,0.008913003,0.08225652,-0.07238761,-0.074298956,0.029945545,-0.0018750876,-0.024395667,-0.04268532,-0.09238016,0.016764164,0.05449938,-0.09867566,-0.03581419,-0.007338226,0.05203601,0.0754847,0.072305806,-0.032171443,0.015074134,0.01288829,-0.04597613,-0.09261774,-0.04242153,0.0109905,0.028902851,0.09913949,0.08276298,0.094523735,0.07058192,-0.07301762,-0.02889745,0.07460938,0.031663366,0.05422152,0.007115267,0.019794859,-0.07129683,-0.029814705,0.007345259,0.04942859,-0.060488857,0.042271294,-0.052660324,-0.06727822,-0.0010549575,-0.032385707,-0.0825548,0.044814743,-0.0013784319,-0.05844642,-0.008657709,-0.09120544,-0.08588206,0.036913328,-0.014243878,0.015761279,0.033901505,-0.08146719,0.086786754,0.06649231,0.012164138,0.09363278,0.091504954,-0.03772967,-0.026314951,0.002227649,-0.089558326,0.023852564,-0.023682795,0.039844684,-0.07265113,0.060811885,0.062478714,0.0771978,-0.03894453,0.020785548,-0.06069943,-0.094820105,-0.04691837,-0.0042270795,-0.06599362,-0.00862515,0.021034196,0.026077919,0.025166087,0.026056446,-0.039796162,0.03781732,-0.02685108,0.042203613,0.04668165,-0.05280286,-0.029638886,0.010638438,-0.0280357,-0.08981349,-0.08824279,-0.02553016
-0.0069056377,0.043006696,-0.0027808324,-0.08792918,0.020053938,-0.0760885,-0.08678241,0.064990975,-0.08246299,0.0046774745,0.09581696,0.030627824,-0.097356044,-0.032335795,-0.066642955,-0.09785249,0.035442658,-0.008277699,-0.065891,0.083968334,0.04025253,-0.038065303,0.033369802,0.021881483,0.018883124,-0.012492463,0.057901986,-0.05310539,-0.039849997,-0.00594534,-0.0016465634,0.07867388,-0.07595221,0.050027154,-0.04462863,0.09399263,-0.020161137,-0.098681584,-0.028885126,-0.083525464,0.09319127,-0.046892475,0.029273741,0.07853671,0.05623407,0.040434174,-0.048208058,-0.048752308,-0.032511964,0.05325698,-0.011825681,-0.03163694,0.054130964,-0.045229543,0.09492356,0.056688733,-0.03912152,-0.05607171,0.07536615,0.030175872,-0.07294452,0.043568082,-0.08651272,0.01696591,-0.04891486,-0.05192547,0.00865154,-0.094253294,0.04435558,-0.05929501,0.053759895,-0.036019146,-0.01681123,0.09487539,0.00994581,0.046730764,0.07549096,-0.03883214,-0.07084707,0.061456688,-0.08959283,0.033757634,0.029787444,0.026512034,-0.021662414,0.017345503,0.031507365,-0.06593971,0.0025749952,0.043830328,0.044587784,-0.04881662,-0.060750116,-0.034765683,-0.06974442,-0.09207161,-0.068282165,0.020351268,-0.029602036,0.031562082
-0.053806186,-0.07172177,-0.0056572706,-0.08389856,-0.039097585,-0.0065246224,0.06323794,-0.02625525,0.076459624,-0.03242825,-0.015466057,0.06582155,0.03394241,-0.014278844,-0.09664091,0.013631724,0.05842849,-0.048733033,-0.068836235,-0.054563105,0.07190608,0.053501718,-0.06494209,-0.052241195,-0.008381441,0.02307389,0.04996846,0.096922345,-0.021689057,-0.043483436,0.0024430007,-0.058194842,-0.02548419,-0.014293589,0.07027403,0.042992808,0.038930856,0.0598234,0.023741998,-0.03690783,0.01048255,-0.040868547,-0.04726212,0.08334131,-0.042263865,0.011634193,0.08212458,-0.08873822,0.0039836913,-0.07494281,0.00012385845,0.09290973,0.06585694,-0.09025928,-0.028613344,0.050015874,-0.045918263,-0.046851754,0.004919328,-0.0450706,-0.030768596,0.0076873302,-0.07375686,0.03006076,0.037965022,-0.074072406,0.01006458,0.0070660934,0.06260402,0.007993475,0.017443158,0.010934487,0.03981202,-0.07531092,0.060466252,-0.07221816,0.032440238,0.055768006,-0.0038868785,-0.021054462,-0.0744112,0.07701982,-0.07925142,-0.08167992,-0.063877195,0.08937832,0.092729636,0.041069575,0.04936873,-0.061933555,-0.07230361,-0.03580886,0.02049072,2.668053e-05,0.013196446,0.06653247,-0.06999741,-0.09988477,-0.07034461,-0.02481427
0.040034555,-0.07539384,0.057552196,0.069058664,-0.054103363,0.057600506,-0.0710368,0.0875796,-0.088069536,0.07916332,-0.010040902,0.02156303,-0.02666007,-0.06109736,-0.090036154,-0.06870943,0.08638839,0.030585699,0.023239389,-0.07656302,0.096229024,-0.0087111965,0.0699474,0.08324423,-0.06880307,-0.063302755,-0.04438013,0.04939174,0.07662632,-0.049891412,-0.09702946,-0.051201213,-0.00021971762,-0.058202457,-0.09070486,0.0006522685,-0.07793651,-0.03404305,-0.09210209,0.07521547,0.09207309,-0.060563873,0.042126708,-0.017676093,-0.09939674,-0.055772375,-0.050971676,-0.095848754,0.09587879,0.040249817,0.06547151,-0.08274026,0.097980805,-0.09206474,0.08884009,0.07587988,-0.0699262,-0.01046516,-0.08916813,0.05716186,-0.05779251,0.09718425,0.0665139,0.019212745,-0.045978356,-0.09671392,-0.04489882,0.033425756,-0.03051211,0.0483905,-0.018147603,-0.08111782,-0.06803155,-0.018287696,-0.07696072,0.050701864,0.016803406,0.005248226,0.044599436,0.0674339,0.0392214,0.025665589,0.02346225,-0.025174394,0.005132258,0.07033152,-0.002876483,-0.09960355,0.029029138,0.06124509,0.018800996,-0.098481275,-0.02095975,0.023509704,0.07918053,0.027356185,-0.023533545,0.058322318,-0.043800306,-0.022677243
0.07900994,0.002435103,0.02976162,-0.02951894,0.05374045,0.02802401,0.023113415,-0.044940162,0.0684484,-0.061072696,-0.09966389,-0.077956155,0.012268446,0.014319405,-0.055137612,-0.051114764,0.06387981,-0.05831026,0.07857514,0.08320106,0.026671998,-0.074997924,0.06883282,-0.049162567,-0.06290803,-0.0743493,-0.02402158,-0.039638914,-0.0065207332,0.07141184,-0.047483053,0.064915754,0.041136093,0.08697031,-0.0038268939,0.02617418,-0.059044626,0.0012268573,0.09394447,0.0021081716,-0.05566386,-0.010185823,-0.02273029,0.019594215,-0.00076470524,-0.080298975,0.05536098,0.0152578205,0.07748962,-0.058419883,0.07427404,-0.08191278,-0.020373441,0.085773475,-0.07378278,-0.025075123,-0.059733965,-0.032929793,-0.031236067,0.013058938,0.096863694,-0.09561618,-0.030141711,-0.072225235,0.027680017,0.074804716,-0.053856768,-0.06765285,0.03140723,0.0129099935,-0.048439074,0.052948467,0.07768149,0.0173911,-0.031644955,-0.012072526,-0.026793443,-0.06436108,-0.086187795,-0.020687662,0.024770536,-0.09685093,-0.052438226,0.095895,0.070760675,-0.007039584,0.020312965,-0.09678123,0.09658455,-0.087140515,0.01810839,-0.068803705,-0.008958414,-0.08708935,0.030095033,-0.068472564,0.032009847,-0.029174149,-0.03939078,0.043793924
